hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -807.88, 20.00, 4.63, 2.78, 0.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -1021.80, 20.00, 4.63, 2.22, -0.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -1215.27, 20.00, 4.63, 1.67, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1289.47, 20.00, 4.63, 1.11, -1.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -1326.02, 20.00, 4.63, 1.11, -1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.04, 18.04, -1388.09, 20.00, 4.63, 0.56, -1.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.80, 17.80, -1448.78, 20.00, 4.63, 0.00, -2.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -1507.61, 20.00, 4.63, -0.56, -2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.35, 17.35, -1565.62, 20.00, 4.63, -1.11, -3.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1496.75, 20.00, 4.63, -1.67, -4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1483.11, 20.00, 4.63, -1.11, -3.57, 0.00, 3.33, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -517.22, 20.00, 4.63, 0.56, -1.90, 0.00, 23.90, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.06, 20.06, 10.51, 20.00, 4.63, 3.33, 0.93, 0.00, 51.93, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -211.50, 20.00, 4.63, 4.44, 2.02, 0.00, 70.36, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -409.94, 20.00, 4.63, 5.56, 3.12, 0.00, 77.22, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -477.85, 20.00, 4.63, 5.56, 3.18, 0.07, 75.82, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -213.51, 20.00, 4.63, 6.11, 3.70, 18.62, 78.43, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 20.13, 20.13, 43.59, 20.00, 4.63, 6.67, 4.28, 123.69, 69.91, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 20.13, 20.13, -86.57, 20.00, 4.63, 6.11, 3.76, 250.45, 44.19, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -768.54, 20.00, 4.63, 5.00, 2.66, 0.00, 21.07, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -886.73, 20.00, 4.63, 4.44, 2.08, 0.00, 1.11, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -791.54, 20.00, 4.63, 3.89, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -806.08, 20.00, 4.63, 3.89, 1.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -849.42, 20.00, 4.63, 3.33, 0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -862.13, 20.00, 4.63, 3.33, 0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1066.89, 20.00, 4.63, 2.78, 0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1252.57, 20.00, 4.63, 2.22, -0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -1288.74, 20.00, 4.63, 2.22, -0.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -1317.06, 20.00, 4.63, 2.22, -0.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -1372.32, 20.00, 4.63, 1.67, -0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -1395.72, 20.00, 4.63, 1.67, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
