hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.76, 19.76, -534.50, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -574.98, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -598.29, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.38, 19.38, -618.29, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -649.88, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -666.43, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -561.81, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -567.44, 20.00, 4.63, 2.22, 2.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -504.69, 20.00, 4.63, 3.33, 3.33, 0.00, 10.09, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -374.23, 20.00, 4.63, 5.00, 5.00, 0.00, 29.02, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -329.80, 20.00, 4.63, 6.11, 6.11, 0.00, 37.86, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -365.29, 20.00, 4.63, 6.67, 6.67, 0.00, 30.91, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -327.83, 20.00, 4.63, 7.22, 7.22, 0.00, 37.22, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -311.13, 20.00, 4.63, 7.78, 7.78, 0.00, 35.33, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.07, 20.07, -200.46, 20.00, 4.63, 7.78, 7.78, 0.00, 39.75, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.07, 20.07, -247.62, 20.00, 4.63, 7.78, 7.78, 0.00, 22.71, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -382.53, 20.00, 4.63, 6.67, 6.67, 0.00, 3.79, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -377.61, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
