Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -7.372, 0.001, 0.000, 0.000, -1.762, -5.416, 2.931, 3.504, -8.705, 16.821, 0.000, 17.54
1, 1, -6.418, 0.001, 0.000, 0.000, -1.575, -4.863, 2.728, 3.319, -8.735, 8.040, -7.503, 17.00
1, 1, -6.855, 0.001, 0.000, 0.000, -1.728, -5.358, 2.546, 3.214, -9.109, 0.000, -17.288, 17.00
1, 1, -7.108, 0.001, 0.000, 0.000, -1.814, -5.643, 2.382, 3.146, -9.109, 0.000, -18.146, 17.00
1, 1, -7.290, 0.001, 0.000, 0.000, -1.882, -5.869, 2.233, 3.095, -9.109, 0.000, -18.821, 17.00
1, 1, -7.484, 0.001, 0.000, 0.000, -1.979, -6.190, 2.097, 3.055, -9.484, 0.000, -19.984, 17.00
1, 1, -7.606, 0.001, 0.000, 0.000, -2.034, -6.376, 1.973, 3.021, -9.484, 0.000, -20.505, 17.00
1, 1, -15.190, 0.000, 0.000, 0.000, -4.157, -13.065, 1.860, 3.885, -11.789, -45.000, -83.456, 20.00
1, 1, -14.578, 0.000, 0.000, 0.000, -3.965, -12.898, 1.935, 3.938, -11.409, 0.000, -36.977, 20.00
1, 1, -14.234, 0.000, 0.000, 0.000, -3.836, -12.510, 2.003, 3.964, -11.030, 0.000, -35.643, 20.00
1, 1, -14.007, 0.000, 0.000, 0.000, -3.753, -12.186, 2.449, 3.977, -11.030, 0.000, -34.550, 20.00
1, 1, -13.864, 0.000, 0.000, 0.000, -3.487, -11.031, 3.756, 3.985, -9.903, 0.000, -30.544, 20.00
1, 1, -13.737, 0.000, 0.000, 0.000, -3.294, -10.245, 4.452, 3.990, -9.159, 0.000, -27.991, 20.00
1, 1, -13.610, 0.000, 0.000, 0.000, -3.195, -9.939, 4.355, 3.994, -8.789, 0.000, -27.183, 20.00
1, 1, -13.511, 0.000, 0.000, 0.000, -3.077, -9.464, 4.817, 3.997, -8.421, 0.000, -25.658, 20.00
1, 1, -13.478, 0.000, 0.000, 0.000, -2.845, -8.000, 8.190, 3.999, -8.054, 0.000, -20.187, 20.00
1, 1, -13.424, 0.000, 0.000, 0.000, -2.676, -7.123, 8.798, 4.001, -7.688, 0.000, -18.113, 20.00
1, 1, -13.288, 0.000, 0.000, 0.000, -2.841, -8.354, 5.350, 4.002, -8.054, 0.000, -23.185, 20.00
1, 1, -13.174, 0.000, 0.000, 0.000, -3.030, -9.632, 3.045, 4.898, -8.421, 0.000, -26.313, 20.00
1, 1, -13.121, 0.000, 0.000, 0.000, -3.104, -9.690, 2.443, 7.214, -8.789, 0.000, -25.048, 20.00
1, 1, -13.071, 0.000, 0.000, 0.000, -3.160, -9.890, 2.189, 7.466, -9.159, 0.000, -25.624, 20.00
1, 1, -13.025, 0.000, 0.000, 0.000, -3.212, -10.080, 2.018, 7.627, -9.530, 0.000, -26.202, 20.00
1, 1, -12.981, 0.000, 0.000, 0.000, -3.267, -10.274, 1.889, 7.746, -9.903, 0.000, -26.789, 20.00
1, 0, -9.315, 0.001, 0.000, 0.000, -2.393, -7.539, 1.783, 5.607, -9.374, 21.232, 0.000, 18.58
1, 0, -6.666, 0.001, 0.000, 0.000, -1.749, -5.519, 1.691, 3.700, -9.000, 17.544, -0.000, 17.41
1, 1, -6.104, 0.001, 0.000, 0.000, -1.635, -5.169, 1.609, 3.486, -9.109, 6.224, -10.698, 17.00
1, 1, -6.577, 0.001, 0.000, 0.000, -1.825, -5.781, 1.534, 3.362, -9.860, 0.000, -19.146, 17.00
1, 1, -6.889, 0.001, 0.000, 0.000, -1.957, -6.206, 1.466, 3.279, -10.238, 0.000, -20.544, 17.00
1, 1, -7.139, 0.001, 0.000, 0.000, -2.074, -6.587, 1.403, 3.216, -10.617, 0.000, -21.798, 17.00
1, 1, -7.352, 0.001, 0.000, 0.000, -2.185, -6.946, 1.345, 3.165, -10.998, 0.000, -22.970, 17.00
1, 1, -7.584, 0.001, 0.000, 0.000, -2.332, -7.426, 1.291, 3.122, -11.765, 0.000, -24.694, 17.00
1, 1, -14.604, 0.000, 0.000, 0.000, -4.595, -14.648, 1.240, 3.978, -14.104, -45.000, -87.733, 20.00
1, 1, -14.068, 0.000, 0.000, 0.000, -4.453, -14.705, 1.416, 4.025, -14.104, 0.000, -41.888, 20.00
1, 1, -13.850, 0.000, 0.000, 0.000, -4.134, -13.130, 4.016, 4.044, -12.939, 0.000, -35.993, 20.00
1, 1, -13.754, 0.000, 0.000, 0.000, -3.770, -11.110, 7.879, 4.052, -11.789, 0.000, -28.490, 20.00
1, 1, -13.697, 0.000, 0.000, 0.000, -3.381, -9.124, 11.120, 4.055, -10.277, 0.000, -21.303, 20.00
1, 1, -13.610, 0.000, 0.000, 0.000, -3.114, -8.105, 11.997, 4.057, -9.159, 0.000, -17.933, 20.00
1, 1, -13.474, 0.000, 0.000, 0.000, -3.055, -8.362, 9.896, 4.057, -8.789, 0.000, -19.726, 20.00
1, 1, -13.362, 0.000, 0.000, 0.000, -3.002, -8.609, 7.790, 4.056, -8.421, 0.000, -21.546, 20.00
1, 1, -13.287, 0.000, 0.000, 0.000, -3.027, -8.835, 7.146, 4.056, -8.789, 0.000, -22.734, 20.00
1, 1, -13.237, 0.000, 0.000, 0.000, -3.040, -8.862, 6.962, 4.055, -9.159, 0.000, -23.281, 20.00
1, 1, -13.191, 0.000, 0.000, 0.000, -3.078, -9.049, 5.934, 4.055, -9.530, 0.000, -24.858, 20.00
1, 1, -13.101, 0.000, 0.000, 0.000, -3.357, -10.752, 3.218, 4.948, -10.277, 0.000, -29.320, 20.00
1, 1, -13.079, 0.000, 0.000, 0.000, -3.442, -10.780, 2.662, 7.262, -10.653, 0.000, -28.029, 20.00
1, 1, -13.050, 0.000, 0.000, 0.000, -3.457, -10.849, 2.376, 7.513, -10.653, 0.000, -28.119, 20.00
1, 1, -13.026, 0.000, 0.000, 0.000, -3.512, -11.050, 2.173, 7.673, -11.030, 0.000, -28.772, 20.00
1, 1, -13.001, 0.000, 0.000, 0.000, -3.569, -11.255, 2.012, 7.790, -11.409, 0.000, -29.431, 20.00
1, 0, -9.237, 0.001, 0.000, 0.000, -2.550, -8.052, 1.877, 5.650, -10.436, 22.746, 0.000, 18.48
1, 0, -6.532, 0.001, 0.000, 0.000, -1.835, -5.804, 1.759, 3.742, -10.013, 18.682, 0.000, 17.24
1, 1, -6.404, 0.001, 0.000, 0.000, -1.809, -5.729, 1.654, 3.528, -9.860, 3.572, -15.047, 17.00
1, 1, -6.795, 0.001, 0.000, 0.000, -1.953, -6.196, 1.559, 3.403, -10.238, 0.000, -20.220, 17.00
1, 1, -7.044, 0.001, 0.000, 0.000, -2.036, -6.466, 1.473, 3.319, -10.238, 0.000, -20.991, 17.00
1, 1, -7.286, 0.001, 0.000, 0.000, -2.143, -6.816, 1.395, 3.255, -10.617, 0.000, -22.213, 17.00
1, 1, -7.455, 0.001, 0.000, 0.000, -2.206, -7.020, 1.323, 3.203, -10.617, 0.000, -22.771, 17.00
1, 1, -7.602, 0.001, 0.000, 0.000, -2.259, -7.195, 1.256, 3.159, -10.617, 0.000, -23.258, 17.00
1, 1, -14.780, 0.000, 0.000, 0.000, -4.463, -14.232, 1.195, 3.194, -12.939, -45.000, -87.025, 20.00
1, 1, -14.260, 0.000, 0.000, 0.000, -4.257, -14.030, 1.362, 3.166, -12.554, 0.000, -40.574, 20.00
1, 1, -14.119, 0.000, 0.000, 0.000, -3.838, -11.534, 6.583, 3.139, -11.409, 0.000, -31.177, 20.00
1, 1, -14.031, 0.000, 0.000, 0.000, -3.430, -9.522, 9.630, 3.114, -9.903, 0.000, -24.141, 20.00
1, 1, -13.850, 0.000, 0.000, 0.000, -3.316, -9.695, 7.152, 3.091, -9.159, 0.000, -25.777, 20.00
1, 1, -13.715, 0.000, 0.000, 0.000, -3.292, -10.031, 5.336, 3.070, -9.159, 0.000, -27.790, 20.00
1, 1, -13.676, 0.000, 0.000, 0.000, -3.058, -8.880, 7.299, 3.051, -8.421, 0.000, -23.684, 20.00
1, 1, -13.616, 0.000, 0.000, 0.000, -2.934, -8.427, 7.570, 3.033, -8.054, 0.000, -22.427, 20.00
1, 1, -13.548, 0.000, 0.000, 0.000, -2.907, -8.456, 6.933, 3.291, -8.054, 0.000, -22.741, 20.00
1, 1, -13.473, 0.000, 0.000, 0.000, -2.991, -9.025, 5.371, 3.301, -8.421, 0.000, -25.237, 20.00
1, 1, -13.391, 0.000, 0.000, 0.000, -3.146, -10.054, 3.095, 3.302, -8.789, 0.000, -28.982, 20.00
1, 1, -13.349, 0.000, 0.000, 0.000, -3.267, -10.624, 2.416, 4.194, -9.530, 0.000, -30.159, 20.00
1, 1, -13.327, 0.000, 0.000, 0.000, -3.331, -10.542, 2.104, 6.507, -9.903, 0.000, -28.491, 20.00
1, 1, -13.297, 0.000, 0.000, 0.000, -3.388, -10.723, 1.916, 6.754, -10.277, 0.000, -29.014, 20.00
1, 1, -13.266, 0.000, 0.000, 0.000, -3.444, -10.911, 1.772, 6.911, -10.653, 0.000, -29.590, 20.00
1, 1, -13.234, 0.000, 0.000, 0.000, -3.502, -11.109, 1.654, 7.026, -11.030, 0.000, -30.194, 20.00
1, 0, -9.338, 0.001, 0.000, 0.000, -2.520, -8.005, 1.552, 5.429, -10.412, 23.294, -0.000, 18.45
1, 0, -6.556, 0.001, 0.000, 0.000, -1.805, -5.741, 1.462, 3.568, -9.974, 19.045, 0.000, 17.18
1, 1, -6.635, 0.001, 0.000, 0.000, -1.864, -5.936, 1.381, 3.381, -10.238, 2.661, -17.249, 17.00
1, 1, -7.022, 0.001, 0.000, 0.000, -2.014, -6.420, 1.308, 3.274, -10.617, 0.000, -21.490, 17.00
1, 1, -7.312, 0.001, 0.000, 0.000, -2.141, -6.833, 1.240, 3.205, -10.998, 0.000, -22.839, 17.00
1, 1, -7.551, 0.001, 0.000, 0.000, -2.257, -7.211, 1.179, 3.153, -11.381, 0.000, -24.069, 17.00
1, 1, -7.759, 0.001, 0.000, 0.000, -2.368, -7.570, 1.122, 3.111, -11.765, 0.000, -25.229, 17.00
1, 1, -7.945, 0.001, 0.000, 0.000, -2.473, -7.916, 1.069, 3.076, -12.151, 0.000, -26.340, 17.00
1, 1, -14.905, 0.000, 0.000, 0.000, -4.788, -15.341, 1.021, 3.118, -14.888, -45.000, -90.783, 20.00
1, 1, -14.380, 0.000, 0.000, 0.000, -4.653, -15.460, 1.110, 3.097, -14.888, 0.000, -45.174, 20.00
1, 1, -14.211, 0.000, 0.000, 0.000, -4.275, -13.299, 5.512, 3.075, -13.714, 0.000, -36.911, 20.00
1, 1, -14.237, 0.000, 0.000, 0.000, -3.630, -9.415, 13.435, 3.056, -11.409, 0.000, -22.199, 20.00
1, 1, -14.289, 0.000, 0.000, 0.000, -3.046, -6.143, 19.340, 3.037, -9.159, 0.000, -10.260, 20.00
1, 1, -14.120, 0.000, 0.000, 0.000, -2.679, -4.894, 20.986, 3.020, -7.688, 0.000, -5.376, 20.00
1, 1, -13.969, 0.000, 0.000, 0.000, -2.444, -4.189, 21.594, 3.004, -6.601, 0.000, -2.605, 20.00
1, 1, -13.936, 0.000, 0.000, 0.000, -2.363, -4.502, 17.861, 2.989, -6.241, 0.000, -6.192, 20.00
1, 1, -13.848, 0.000, 0.000, 0.000, -2.395, -5.268, 13.636, 3.249, -6.241, 0.000, -10.867, 20.00
1, 1, -13.765, 0.000, 0.000, 0.000, -2.472, -5.823, 11.541, 3.260, -6.962, 0.000, -14.221, 20.00
1, 1, -13.678, 0.000, 0.000, 0.000, -2.666, -6.927, 8.716, 3.264, -8.054, 0.000, -19.344, 20.00
1, 1, -13.550, 0.000, 0.000, 0.000, -3.011, -9.138, 5.063, 4.158, -8.789, 0.000, -25.266, 20.00
1, 1, -13.513, 0.000, 0.000, 0.000, -3.062, -9.191, 4.133, 6.471, -8.789, 0.000, -23.951, 20.00
1, 1, -13.477, 0.000, 0.000, 0.000, -3.125, -9.472, 3.645, 6.720, -9.159, 0.000, -24.868, 20.00
1, 1, -13.439, 0.000, 0.000, 0.000, -3.185, -9.727, 3.290, 6.878, -9.530, 0.000, -25.713, 20.00
1, 1, -13.396, 0.000, 0.000, 0.000, -3.246, -9.970, 3.008, 6.993, -9.903, 0.000, -26.513, 20.00
1, 0, -9.709, 0.001, 0.000, 0.000, -2.405, -7.426, 2.770, 5.398, -9.394, 20.766, -0.000, 18.62
1, 0, -7.030, 0.001, 0.000, 0.000, -1.782, -5.526, 2.564, 3.536, -9.032, 17.269, -0.000, 17.46
1, 1, -6.315, 0.001, 0.000, 0.000, -1.638, -5.100, 2.381, 3.350, -9.109, 6.965, -9.465, 17.00
1, 1, -6.744, 0.001, 0.000, 0.000, -1.791, -5.597, 2.217, 3.245, -9.484, 0.000, -18.154, 17.00
1, 1, -7.053, 0.001, 0.000, 0.000, -1.919, -6.014, 2.069, 3.176, -9.860, 0.000, -19.600, 17.00
1, 1, -7.296, 0.001, 0.000, 0.000, -2.033, -6.391, 1.936, 3.125, -10.238, 0.000, -20.897, 17.00
1, 1, -7.503, 0.001, 0.000, 0.000, -2.141, -6.748, 1.814, 3.083, -10.617, 0.000, -22.111, 17.00
1, 1, -7.685, 0.001, 0.000, 0.000, -2.246, -7.094, 1.703, 3.049, -10.998, 0.000, -23.270, 17.00
1, 1, -14.911, 0.000, 0.000, 0.000, -4.459, -14.117, 1.602, 3.092, -13.326, -45.000, -87.120, 20.00
1, 1, -14.356, 0.000, 0.000, 0.000, -4.208, -13.760, 1.822, 3.071, -12.554, 0.000, -39.986, 20.00
1, 1, -14.080, 0.000, 0.000, 0.000, -3.972, -12.764, 3.037, 3.051, -11.789, 0.000, -36.517, 20.00
1, 1, -13.931, 0.000, 0.000, 0.000, -3.656, -11.258, 5.245, 3.031, -10.653, 0.000, -31.222, 20.00
1, 1, -13.909, 0.000, 0.000, 0.000, -3.191, -8.558, 10.607, 3.013, -9.159, 0.000, -21.196, 20.00
1, 1, -13.848, 0.000, 0.000, 0.000, -2.825, -6.849, 13.117, 2.996, -7.688, 0.000, -15.097, 20.00
1, 1, -13.777, 0.000, 0.000, 0.000, -2.566, -5.651, 14.948, 2.981, -6.601, 0.000, -10.665, 20.00
1, 1, -13.707, 0.000, 0.000, 0.000, -2.377, -4.905, 15.715, 2.967, -6.241, 0.000, -8.548, 20.00
1, 1, -13.621, 0.000, 0.000, 0.000, -2.217, -4.357, 15.168, 3.227, -5.883, 0.000, -7.683, 20.00
1, 1, -13.565, 0.000, 0.000, 0.000, -2.131, -4.072, 13.533, 3.239, -5.883, 0.000, -8.877, 20.00
1, 1, -13.441, 0.000, 0.000, 0.000, -2.259, -5.002, 9.974, 3.243, -6.601, 0.000, -14.087, 20.00
1, 1, -13.234, 0.000, 0.000, 0.000, -2.697, -7.978, 5.109, 4.138, -7.324, 0.000, -21.987, 20.00
1, 1, -13.176, 0.000, 0.000, 0.000, -2.804, -8.316, 4.004, 6.452, -7.688, 0.000, -21.528, 20.00
1, 1, -13.123, 0.000, 0.000, 0.000, -2.873, -8.632, 3.503, 6.701, -8.054, 0.000, -22.477, 20.00
1, 1, -13.072, 0.000, 0.000, 0.000, -2.933, -8.892, 3.161, 6.859, -8.421, 0.000, -23.297, 20.00
1, 1, -13.019, 0.000, 0.000, 0.000, -2.992, -9.134, 2.899, 6.975, -8.789, 0.000, -24.060, 20.00
1, 0, -9.544, 0.001, 0.000, 0.000, -2.247, -6.897, 2.684, 5.380, -8.356, 18.980, -0.000, 18.73
1, 0, -6.996, 0.001, 0.000, 0.000, -1.688, -5.206, 2.499, 3.519, -8.052, 15.923, -0.000, 17.67
1, 1, -5.668, 0.001, 0.000, 0.000, -1.402, -4.344, 2.336, 3.333, -7.993, 10.097, -3.639, 17.00
1, 1, -6.069, 0.001, 0.000, 0.000, -1.518, -4.714, 2.191, 3.228, -7.993, 0.000, -14.875, 17.00
1, 1, -6.391, 0.001, 0.000, 0.000, -1.637, -5.102, 2.059, 3.160, -8.363, 0.000, -16.274, 17.00
1, 1, -6.644, 0.001, 0.000, 0.000, -1.745, -5.453, 1.939, 3.109, -8.735, 0.000, -17.528, 17.00
1, 1, -6.855, 0.001, 0.000, 0.000, -1.846, -5.787, 1.830, 3.068, -9.109, 0.000, -18.698, 17.00
1, 1, -7.041, 0.001, 0.000, 0.000, -1.945, -6.112, 1.730, 3.034, -9.484, 0.000, -19.817, 17.00
1, 1, -14.498, 0.000, 0.000, 0.000, -4.107, -12.935, 1.639, 3.077, -11.789, -45.000, -83.613, 20.00
1, 1, -13.912, 0.000, 0.000, 0.000, -3.911, -12.736, 1.822, 3.057, -11.409, 0.000, -37.088, 20.00
1, 1, -13.877, 0.000, 0.000, 0.000, -3.291, -8.404, 12.068, 3.037, -9.903, 0.000, -20.370, 20.00
1, 1, -13.728, 0.000, 0.000, 0.000, -2.917, -6.680, 14.195, 3.018, -8.421, 0.000, -14.532, 20.00
1, 1, -13.557, 0.000, 0.000, 0.000, -2.665, -5.879, 14.143, 3.000, -7.324, 0.000, -12.283, 20.00
1, 1, -13.356, 0.000, 0.000, 0.000, -2.533, -5.927, 12.275, 2.983, -6.601, 0.000, -13.158, 20.00
1, 1, -13.152, 0.000, 0.000, 0.000, -2.511, -6.515, 9.265, 2.968, -6.241, 0.000, -16.186, 20.00
1, 1, -12.990, 0.000, 0.000, 0.000, -2.530, -7.057, 7.029, 2.954, -6.241, 0.000, -18.834, 20.00
1, 1, -12.864, 0.000, 0.000, 0.000, -2.592, -7.544, 5.796, 3.215, -6.601, 0.000, -20.590, 20.00
1, 1, -12.772, 0.000, 0.000, 0.000, -2.627, -7.740, 5.420, 3.228, -6.962, 0.000, -21.453, 20.00
1, 1, -12.692, 0.000, 0.000, 0.000, -2.715, -8.106, 4.839, 3.232, -7.688, 0.000, -23.130, 20.00
1, 1, -12.589, 0.000, 0.000, 0.000, -2.863, -9.013, 3.292, 4.126, -8.054, 0.000, -25.100, 20.00
1, 1, -12.528, 0.000, 0.000, 0.000, -2.937, -9.054, 2.795, 6.441, -8.421, 0.000, -23.704, 20.00
1, 1, -12.464, 0.000, 0.000, 0.000, -2.996, -9.264, 2.548, 6.690, -8.789, 0.000, -24.275, 20.00
1, 1, -12.400, 0.000, 0.000, 0.000, -3.055, -9.477, 2.359, 6.849, -9.159, 0.000, -24.882, 20.00
1, 1, -12.336, 0.000, 0.000, 0.000, -3.113, -9.690, 2.204, 6.965, -9.530, 0.000, -25.500, 20.00
1, 0, -8.869, 0.001, 0.000, 0.000, -2.295, -7.161, 2.069, 5.370, -9.056, 19.942, 0.000, 18.67
1, 0, -6.354, 0.001, 0.000, 0.000, -1.686, -5.274, 1.950, 3.509, -8.724, 16.578, -0.000, 17.57
1, 1, -5.384, 0.001, 0.000, 0.000, -1.465, -4.594, 1.842, 3.324, -8.735, 8.480, -6.532, 17.00
1, 1, -5.813, 0.001, 0.000, 0.000, -1.622, -5.098, 1.744, 3.219, -9.109, 0.000, -16.678, 17.00
1, 1, -6.121, 0.001, 0.000, 0.000, -1.750, -5.514, 1.654, 3.151, -9.484, 0.000, -18.064, 17.00
1, 1, -6.368, 0.001, 0.000, 0.000, -1.867, -5.891, 1.572, 3.100, -9.860, 0.000, -19.314, 17.00
1, 1, -6.625, 0.001, 0.000, 0.000, -2.017, -6.379, 1.496, 3.060, -10.617, 0.000, -21.083, 17.00
1, 1, -6.815, 0.001, 0.000, 0.000, -2.127, -6.742, 1.426, 3.025, -10.998, 0.000, -22.231, 17.00
1, 1, -13.780, 0.000, 0.000, 0.000, -4.407, -13.988, 1.361, 3.069, -13.326, -45.000, -86.071, 20.00
1, 1, -13.262, 0.000, 0.000, 0.000, -4.146, -13.564, 1.747, 3.049, -12.554, 0.000, -38.731, 20.00
1, 1, -13.234, 0.000, 0.000, 0.000, -3.544, -9.433, 11.406, 3.029, -11.030, 0.000, -22.806, 20.00
1, 1, -13.096, 0.000, 0.000, 0.000, -3.192, -7.932, 12.884, 3.010, -9.530, 0.000, -17.856, 20.00
1, 1, -13.021, 0.000, 0.000, 0.000, -2.830, -6.322, 14.744, 2.992, -8.054, 0.000, -12.491, 20.00
1, 1, -12.955, 0.000, 0.000, 0.000, -2.483, -4.640, 18.054, 2.976, -6.962, 0.000, -6.009, 20.00
1, 1, -12.781, 0.000, 0.000, 0.000, -2.222, -3.703, 19.679, 2.961, -5.883, 0.000, -1.949, 20.00
1, 1, -12.714, 0.000, 0.000, 0.000, -2.109, -3.689, 17.583, 2.948, -5.526, 0.000, -3.507, 20.00
1, 1, -12.655, 0.000, 0.000, 0.000, -2.013, -3.417, 16.552, 3.208, -5.526, 0.000, -3.851, 20.00
1, 1, -12.618, 0.000, 0.000, 0.000, -1.903, -2.964, 15.263, 3.221, -5.526, 0.000, -4.527, 20.00
1, 1, -12.558, 0.000, 0.000, 0.000, -2.105, -4.112, 11.267, 3.225, -6.601, 0.000, -10.882, 20.00
1, 1, -12.326, 0.000, 0.000, 0.000, -2.590, -7.430, 5.872, 4.120, -7.324, 0.000, -19.679, 20.00
1, 1, -12.272, 0.000, 0.000, 0.000, -2.708, -7.826, 4.688, 6.435, -7.688, 0.000, -19.372, 20.00
1, 1, -12.223, 0.000, 0.000, 0.000, -2.783, -8.187, 4.106, 6.684, -8.054, 0.000, -20.457, 20.00
1, 1, -12.175, 0.000, 0.000, 0.000, -2.850, -8.487, 3.699, 6.843, -8.421, 0.000, -21.390, 20.00
1, 1, -12.127, 0.000, 0.000, 0.000, -2.964, -8.921, 3.382, 6.959, -9.159, 0.000, -22.829, 20.00
1, 0, -8.889, 0.001, 0.000, 0.000, -2.235, -6.778, 3.120, 5.364, -8.760, 18.178, 0.000, 18.79
1, 0, -6.502, 0.001, 0.000, 0.000, -1.681, -5.129, 2.893, 3.504, -8.478, 15.392, 0.000, 17.76
1, 1, -4.983, 0.001, 0.000, 0.000, -1.324, -4.062, 2.694, 3.319, -8.363, 11.430, -1.289, 17.00
1, 1, -5.452, 0.001, 0.000, 0.000, -1.489, -4.591, 2.515, 3.214, -8.735, 0.000, -14.537, 17.00
1, 1, -5.781, 0.001, 0.000, 0.000, -1.623, -5.025, 2.354, 3.146, -9.109, 0.000, -16.038, 17.00
1, 1, -6.037, 0.001, 0.000, 0.000, -1.742, -5.413, 2.207, 3.095, -9.484, 0.000, -17.372, 17.00
1, 1, -6.252, 0.001, 0.000, 0.000, -1.853, -5.780, 2.074, 3.055, -9.860, 0.000, -18.615, 17.00
1, 1, -6.439, 0.001, 0.000, 0.000, -1.960, -6.131, 1.953, 3.021, -10.238, 0.000, -19.793, 17.00
1, 1, -13.527, 0.000, 0.000, 0.000, -4.226, -13.259, 1.842, 3.885, -12.554, -45.000, -82.839, 20.00
1, 1, -12.970, 0.000, 0.000, 0.000, -4.033, -13.124, 1.919, 3.938, -12.171, 0.000, -36.441, 20.00
1, 1, -12.700, 0.000, 0.000, 0.000, -3.807, -12.179, 3.049, 3.964, -11.409, 0.000, -33.082, 20.00
1, 1, -12.498, 0.000, 0.000, 0.000, -3.694, -11.841, 3.032, 3.977, -11.030, 0.000, -32.053, 20.00
1, 1, -12.434, 0.000, 0.000, 0.000, -3.399, -10.038, 6.954, 3.985, -10.277, 0.000, -25.209, 20.00
1, 1, -12.399, 0.000, 0.000, 0.000, -3.007, -8.064, 10.225, 3.990, -8.789, 0.000, -18.043, 20.00
1, 1, -12.270, 0.000, 0.000, 0.000, -2.891, -7.995, 8.726, 3.994, -8.054, 0.000, -18.490, 20.00
1, 1, -12.164, 0.000, 0.000, 0.000, -2.816, -8.026, 7.382, 3.997, -7.688, 0.000, -19.315, 20.00
1, 1, -12.080, 0.000, 0.000, 0.000, -2.797, -8.127, 6.547, 3.999, -7.688, 0.000, -20.146, 20.00
1, 1, -11.988, 0.000, 0.000, 0.000, -2.899, -8.865, 4.677, 4.001, -8.054, 0.000, -23.128, 20.00
1, 1, -11.928, 0.000, 0.000, 0.000, -3.026, -9.504, 3.704, 4.002, -8.789, 0.000, -25.540, 20.00
1, 1, -11.879, 0.000, 0.000, 0.000, -3.117, -10.015, 2.842, 4.898, -9.159, 0.000, -26.431, 20.00
1, 1, -11.858, 0.000, 0.000, 0.000, -3.190, -10.000, 2.379, 7.214, -9.530, 0.000, -24.984, 20.00
1, 1, -11.835, 0.000, 0.000, 0.000, -3.245, -10.181, 2.182, 7.466, -9.903, 0.000, -25.516, 20.00
1, 1, -11.815, 0.000, 0.000, 0.000, -3.302, -10.374, 2.035, 7.627, -10.277, 0.000, -26.106, 20.00
1, 1, -11.792, 0.000, 0.000, 0.000, -3.310, -10.410, 1.915, 7.746, -10.277, 0.000, -26.128, 20.00
1, 0, -8.424, 0.001, 0.000, 0.000, -2.407, -7.581, 1.811, 5.607, -9.768, 20.761, -0.000, 18.62
1, 0, -5.982, 0.001, 0.000, 0.000, -1.741, -5.493, 1.720, 3.700, -9.409, 17.206, 0.000, 17.47
1, 1, -5.332, 0.001, 0.000, 0.000, -1.583, -5.000, 1.636, 3.486, -9.484, 7.033, -9.242, 17.00
1, 1, -5.755, 0.001, 0.000, 0.000, -1.742, -5.512, 1.560, 3.362, -9.860, 0.000, -17.946, 17.00
1, 1, -6.070, 0.001, 0.000, 0.000, -1.875, -5.939, 1.490, 3.279, -10.238, 0.000, -19.352, 17.00
1, 1, -6.328, 0.001, 0.000, 0.000, -1.993, -6.324, 1.426, 3.216, -10.617, 0.000, -20.619, 17.00
1, 1, -6.553, 0.001, 0.000, 0.000, -2.106, -6.688, 1.366, 3.165, -10.998, 0.000, -21.814, 17.00
1, 1, -6.756, 0.001, 0.000, 0.000, -2.214, -7.041, 1.310, 3.122, -11.381, 0.000, -22.960, 17.00
1, 1, -13.560, 0.000, 0.000, 0.000, -4.530, -14.420, 1.258, 3.978, -13.714, -45.000, -85.987, 20.00
1, 1, -13.065, 0.000, 0.000, 0.000, -4.390, -14.514, 1.254, 4.025, -13.714, 0.000, -40.404, 20.00
1, 1, -12.825, 0.000, 0.000, 0.000, -4.259, -14.090, 1.483, 4.044, -13.326, 0.000, -38.973, 20.00
1, 1, -12.678, 0.000, 0.000, 0.000, -4.197, -13.884, 1.706, 4.052, -13.326, 0.000, -38.327, 20.00
1, 1, -12.581, 0.000, 0.000, 0.000, -4.107, -13.570, 1.860, 4.055, -12.939, 0.000, -37.280, 20.00
1, 1, -12.521, 0.000, 0.000, 0.000, -3.987, -13.064, 2.465, 4.057, -12.554, 0.000, -35.605, 20.00
1, 1, -12.477, 0.000, 0.000, 0.000, -3.877, -12.603, 2.961, 4.057, -12.171, 0.000, -34.110, 20.00
1, 1, -12.447, 0.000, 0.000, 0.000, -3.768, -12.146, 3.474, 4.056, -11.789, 0.000, -32.620, 20.00
1, 1, -12.423, 0.000, 0.000, 0.000, -3.676, -11.800, 3.667, 4.056, -11.409, 0.000, -31.583, 20.00
1, 1, -12.391, 0.000, 0.000, 0.000, -3.753, -12.267, 2.696, 4.055, -11.789, 0.000, -33.447, 20.00
1, 1, -12.370, 0.000, 0.000, 0.000, -3.789, -12.567, 1.838, 4.055, -11.789, 0.000, -34.623, 20.00
