hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.71, 19.71, -1423.46, 20.00, 4.63, 8.33, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1651.17, 20.00, 4.63, 8.33, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1746.20, 20.00, 4.63, 7.78, 6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1804.24, 20.00, 4.63, 7.78, 6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1877.86, 20.00, 4.63, 7.22, 5.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1947.83, 20.00, 4.63, 6.67, 4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1990.43, 20.00, 4.63, 6.67, 4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -2054.42, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1652.39, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1670.56, 20.00, 4.63, 6.11, 4.41, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1646.88, 20.00, 4.63, 6.11, 4.44, 0.00, 9.05, 11.98, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1551.80, 20.00, 4.63, 7.22, 5.55, 0.00, 22.12, 15.35, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1534.01, 20.00, 4.63, 7.22, 5.55, 0.00, 26.14, 25.92, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -1510.18, 20.00, 4.63, 7.78, 6.12, 0.00, 26.14, 38.01, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -1505.64, 20.00, 4.63, 7.78, 6.12, 0.00, 27.14, 50.41, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1522.18, 20.00, 4.63, 7.78, 6.12, 0.00, 23.12, 62.75, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1488.11, 20.00, 4.63, 8.33, 6.70, 0.00, 26.14, 74.81, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1539.67, 20.00, 4.63, 7.78, 6.12, 0.00, 19.10, 86.40, 44.00, 76.88, 0, 0
