hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 17.23, 17.23, -1620.17, 20.00, 4.63, 1.11, -12.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1698.17, 20.00, 4.63, 0.00, -12.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1748.40, 20.00, 4.63, -0.56, -13.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1797.28, 20.00, 4.63, -1.11, -14.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1845.51, 20.00, 4.63, -1.67, -14.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1819.05, 20.00, 4.63, -2.22, -15.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1820.51, 20.00, 4.63, -2.22, -15.03, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1232.83, 20.00, 4.63, -0.56, -13.72, 38.49, 46.52, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -873.51, 20.00, 4.63, 1.67, -11.33, 120.11, 75.27, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -619.26, 20.00, 4.63, 3.89, -9.30, 220.65, 104.04, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -506.03, 20.00, 4.63, 6.11, -6.89, 322.62, 112.57, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -477.16, 20.00, 4.63, 7.78, -5.16, 386.15, 77.66, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -442.29, 20.00, 4.63, 8.33, -4.46, 364.90, 61.11, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -452.86, 20.00, 4.63, 8.89, -4.11, 277.72, 56.72, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -629.05, 20.00, 4.63, 8.33, -4.82, 149.44, 46.10, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1055.76, 20.00, 4.63, 6.67, -6.20, 0.00, 56.52, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1175.34, 20.00, 4.63, 5.56, -7.59, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1058.47, 20.00, 4.63, 5.00, -7.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1090.87, 20.00, 4.63, 4.44, -8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.95, 20.00, 4.63, 3.89, -9.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1158.59, 20.00, 4.63, 3.33, -9.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1359.49, 20.00, 4.63, 2.22, -10.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -1549.52, 20.00, 4.63, 1.67, -11.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -1609.10, 20.00, 4.63, 1.11, -12.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -1662.35, 20.00, 4.63, 0.56, -12.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1741.53, 20.00, 4.63, -0.56, -13.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1792.25, 20.00, 4.63, -1.11, -14.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1841.58, 20.00, 4.63, -1.67, -15.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1889.43, 20.00, 4.63, -2.22, -15.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1829.86, 20.00, 4.63, -3.33, -16.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1805.93, 20.00, 4.63, -2.78, -16.07, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1057.20, 20.00, 4.63, -1.67, -14.71, 55.18, 36.20, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -620.73, 20.00, 4.63, 1.11, -12.03, 166.07, 60.97, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -399.91, 20.00, 4.63, 3.33, -9.62, 288.80, 73.97, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -399.95, 20.00, 4.63, 5.56, -7.59, 379.64, 68.43, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -435.06, 20.00, 4.63, 6.67, -6.20, 406.10, 64.10, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -381.31, 20.00, 4.63, 7.78, -5.16, 368.01, 61.15, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -448.69, 20.00, 4.63, 7.78, -5.16, 274.18, 60.25, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -637.10, 20.00, 4.63, 7.22, -5.86, 140.34, 55.15, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1053.60, 20.00, 4.63, 5.56, -7.23, 0.00, 59.66, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1174.08, 20.00, 4.63, 4.44, -8.26, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1066.90, 20.00, 4.63, 3.89, -8.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1072.47, 20.00, 4.63, 3.89, -8.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1106.60, 20.00, 4.63, 3.33, -9.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1140.76, 20.00, 4.63, 2.78, -9.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1354.35, 20.00, 4.63, 2.22, -10.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -1545.22, 20.00, 4.63, 1.67, -10.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.66, 17.66, -1605.82, 20.00, 4.63, 1.11, -11.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.14, 17.14, -1631.34, 20.00, 4.63, 1.11, -12.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1680.20, 20.00, 4.63, 0.56, -12.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1728.85, 20.00, 4.63, 0.00, -13.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1776.19, 20.00, 4.63, -0.56, -13.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1823.78, 20.00, 4.63, -1.11, -14.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1738.90, 20.00, 4.63, -1.67, -14.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1712.73, 20.00, 4.63, -1.11, -14.03, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -860.06, 20.00, 4.63, 0.56, -12.34, 61.18, 39.65, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -530.12, 20.00, 4.63, 3.33, -9.29, 153.22, 76.88, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -715.29, 20.00, 4.63, 4.44, -8.26, 126.15, 141.49, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -838.96, 20.00, 4.63, 5.56, -7.23, 54.81, 193.57, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -888.62, 20.00, 4.63, 5.56, -6.91, 27.09, 202.30, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -789.59, 20.00, 4.63, 6.11, -6.55, 101.12, 175.79, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -702.99, 20.00, 4.63, 6.67, -5.86, 163.68, 123.01, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -804.79, 20.00, 4.63, 6.11, -6.23, 123.82, 68.44, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1151.84, 20.00, 4.63, 5.00, -7.28, 0.00, 59.66, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1229.76, 20.00, 4.63, 4.44, -7.95, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1108.41, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1110.59, 20.00, 4.63, 3.89, -8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1141.20, 20.00, 4.63, 3.33, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1145.03, 20.00, 4.63, 3.33, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1357.00, 20.00, 4.63, 2.78, -9.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -1546.32, 20.00, 4.63, 2.22, -10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -1576.55, 20.00, 4.63, 2.22, -10.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -1597.92, 20.00, 4.63, 2.22, -10.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1643.86, 20.00, 4.63, 1.67, -10.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1661.09, 20.00, 4.63, 1.67, -10.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
